datetime,date,time,station,pressure,temp,precip,wind_northward,wind_eastward,O3,NO2,PM25
2021-04-21 03:00:00,2021-04-21 00:00:00,03:00:00.000000,32,927.94482421875,293.147705078125,0.0,-2.725800037384033,1.145300030708313,75.84519958496094,10.037099838256836,10.685500144958496
2021-04-21 04:00:00,2021-04-21 00:00:00,04:00:00.000000,32,928.9144287109375,291.8887023925781,0.0,-3.237299919128418,1.950700044631958,75.67759704589844,10.49209976196289,11.072699546813965
2021-04-21 05:00:00,2021-04-21 00:00:00,05:00:00.000000,32,928.8538818359375,290.7087097167969,0.0,-2.851300001144409,1.8860000371932983,62.24089813232422,9.953700065612793,13.526000022888184
2021-04-21 06:00:00,2021-04-21 00:00:00,06:00:00.000000,32,928.5703735351562,289.7589111328125,0.0,-2.5144999027252197,1.5786000490188599,68.93499755859375,11.196100234985352,12.460399627685547
2021-04-21 07:00:00,2021-04-21 00:00:00,07:00:00.000000,32,928.3367919921875,288.9784851074219,0.0,-2.149899959564209,1.3765000104904175,62.50659942626953,8.26360034942627,14.468700408935547
2021-04-21 08:00:00,2021-04-21 00:00:00,08:00:00.000000,32,928.2828979492188,288.3843078613281,0.0,-1.839900016784668,1.2051000595092773,64.90370178222656,8.291399955749512,12.982099533081055
2021-04-21 09:00:00,2021-04-21 00:00:00,09:00:00.000000,32,928.0850830078125,287.9757080078125,0.4880000054836273,-1.5740000009536743,1.013200044631958,67.04650115966797,7.24459981918335,15.752099990844727
2021-04-21 10:00:00,2021-04-21 00:00:00,10:00:00.000000,32,928.2094116210938,287.7539978027344,2.857300043106079,-1.586899995803833,0.8888999819755554,68.22010040283203,11.386500358581543,13.73390007019043
2021-04-21 11:00:00,2021-04-21 00:00:00,11:00:00.000000,32,928.3615112304688,287.74951171875,5.520899772644043,-1.6825000047683716,0.8384000062942505,60.9541015625,10.383099555969238,15.541099548339844
2021-04-21 12:00:00,2021-04-21 00:00:00,12:00:00.000000,32,929.1251220703125,287.7679138183594,10.01360034942627,-1.8049999475479126,0.7703999876976013,54.78779983520508,10.49489974975586,13.223299980163574
2021-04-21 13:00:00,2021-04-21 00:00:00,13:00:00.000000,32,929.7297973632812,288.8764953613281,22.560400009155273,-2.65310001373291,0.9700999855995178,32.69419860839844,18.65850067138672,16.541000366210938
2021-04-21 14:00:00,2021-04-21 00:00:00,14:00:00.000000,32,930.2899169921875,290.55938720703125,42.91529846191406,-3.794300079345703,1.0893000364303589,38.45349884033203,19.23870086669922,10.18850040435791
2021-04-21 15:00:00,2021-04-21 00:00:00,15:00:00.000000,32,930.514892578125,292.4642028808594,49.53150177001953,-4.907299995422363,1.23580002784729,42.57550048828125,18.95639991760254,18.718599319458008
2021-04-21 16:00:00,2021-04-21 00:00:00,16:00:00.000000,32,930.6041870117188,293.7951965332031,37.670101165771484,-5.455100059509277,1.3377000093460083,47.645301818847656,21.90850067138672,13.586600303649902
2021-04-21 17:00:00,2021-04-21 00:00:00,17:00:00.000000,32,930.455322265625,294.5392150878906,26.136600494384766,-5.565700054168701,1.457900047302246,55.82210159301758,22.012300491333008,14.150500297546387
2021-04-21 18:00:00,2021-04-21 00:00:00,18:00:00.000000,32,929.8494873046875,295.4451904296875,20.593399047851562,-5.608099937438965,1.5947999954223633,66.72769927978516,18.627500534057617,16.106000900268555
2021-04-21 19:00:00,2021-04-21 00:00:00,19:00:00.000000,32,928.7863159179688,296.210205078125,12.710700035095215,-5.683700084686279,1.5729000568389893,72.73899841308594,18.46980094909668,15.749699592590332
2021-04-21 20:00:00,2021-04-21 00:00:00,20:00:00.000000,32,927.8496704101562,296.78448486328125,11.563300132751465,-5.866499900817871,1.652400016784668,71.41110229492188,12.824299812316895,15.5826997756958
2021-04-21 21:00:00,2021-04-21 00:00:00,21:00:00.000000,32,926.6461791992188,296.92291259765625,14.230600357055664,-5.991399765014648,1.9797999858856201,69.8998031616211,9.825499534606934,15.597299575805664
2021-04-21 22:00:00,2021-04-21 00:00:00,22:00:00.000000,32,925.5164184570312,296.5882873535156,20.474199295043945,-5.854400157928467,2.202399969100952,65.90859985351562,7.643499851226807,14.7431001663208
2021-04-21 23:00:00,2021-04-21 00:00:00,23:00:00.000000,32,925.188720703125,295.7620849609375,33.55739974975586,-5.424300193786621,2.0933001041412354,65.6802978515625,9.21090030670166,17.45319938659668
2021-04-22 00:00:00,2021-04-22 00:00:00,00:00:00.000000,32,925.5960083007812,294.5625915527344,51.85599899291992,-4.779699802398682,1.6333999633789062,65.12470245361328,15.256600379943848,12.98009967803955
2021-04-22 01:00:00,2021-04-22 00:00:00,01:00:00.000000,32,925.9174194335938,293.1402893066406,82.85050201416016,-4.571199893951416,1.4754999876022339,52.916099548339844,11.339200019836426,14.029399871826172
2021-04-22 02:00:00,2021-04-22 00:00:00,02:00:00.000000,32,926.8491821289062,291.8623962402344,136.37539672851562,-4.975599765777588,1.4038000106811523,53.834598541259766,11.095800399780273,13.937199592590332
2021-04-22 03:00:00,2021-04-22 00:00:00,03:00:00.000000,32,927.769287109375,290.54400634765625,175.47610473632812,-5.093500137329102,1.3331999778747559,55.08919906616211,11.948599815368652,14.532400131225586
2021-04-22 04:00:00,2021-04-22 00:00:00,04:00:00.000000,32,928.2534790039062,289.514404296875,194.07269287109375,-4.831900119781494,1.1606999635696411,51.983699798583984,11.425299644470215,15.836199760437012
2021-04-22 05:00:00,2021-04-22 00:00:00,05:00:00.000000,32,928.1052856445312,288.8663024902344,190.73489379882812,-4.42549991607666,1.0318000316619873,53.75619888305664,12.994799613952637,16.07819938659668
2021-04-22 06:00:00,2021-04-22 00:00:00,06:00:00.000000,32,927.438720703125,288.56500244140625,177.14500427246094,-3.9456000328063965,0.8309000134468079,55.069698333740234,10.917699813842773,17.521499633789062
2021-04-22 07:00:00,2021-04-22 00:00:00,07:00:00.000000,32,926.839111328125,288.4206848144531,155.6873016357422,-3.594599962234497,0.7314000129699707,53.333900451660156,10.474100112915039,15.23840045928955
2021-04-22 08:00:00,2021-04-22 00:00:00,08:00:00.000000,32,926.0529174804688,288.4468994140625,145.435302734375,-3.234600067138672,0.699999988079071,50.7682991027832,14.157500267028809,15.57699966430664
2021-04-22 09:00:00,2021-04-22 00:00:00,09:00:00.000000,32,925.3624877929688,288.50579833984375,133.03759765625,-2.7511000633239746,0.5809999704360962,60.079200744628906,15.898799896240234,14.996000289916992
2021-04-22 10:00:00,2021-04-22 00:00:00,10:00:00.000000,32,925.013671875,288.6059875488281,119.09010314941406,-2.1884000301361084,0.4255000054836273,50.67660140991211,19.6117000579834,22.658599853515625
2021-04-22 11:00:00,2021-04-22 00:00:00,11:00:00.000000,32,924.9711303710938,288.6317138671875,104.66580200195312,-1.6104999780654907,0.22769999504089355,55.38019943237305,15.967000007629395,26.7189998626709
2021-04-22 12:00:00,2021-04-22 00:00:00,12:00:00.000000,32,925.3563842773438,288.77978515625,94.05609893798828,-1.2910000085830688,-0.04479999840259552,51.16699981689453,17.108200073242188,17.062299728393555
2021-04-22 13:00:00,2021-04-22 00:00:00,13:00:00.000000,32,925.9367065429688,289.5705871582031,85.47309875488281,-1.4538999795913696,-0.21040000021457672,29.84980010986328,19.95639991760254,21.046899795532227
2021-04-22 14:00:00,2021-04-22 00:00:00,14:00:00.000000,32,926.2211303710938,291.1341857910156,79.03579711914062,-2.09089994430542,-0.30640000104904175,30.083499908447266,22.771400451660156,17.530399322509766
2021-04-22 15:00:00,2021-04-22 00:00:00,15:00:00.000000,32,926.3641967773438,293.2367858886719,68.90299987792969,-2.632499933242798,-0.2694000005722046,30.328100204467773,29.225299835205078,18.68560028076172
2021-04-22 16:00:00,2021-04-22 00:00:00,16:00:00.000000,32,926.0159301757812,295.7475891113281,31.292400360107422,-2.968899965286255,-0.5065000057220459,35.89310073852539,27.702999114990234,16.838499069213867
2021-04-22 17:00:00,2021-04-22 00:00:00,17:00:00.000000,32,925.8541870117188,297.3982849121094,15.973999977111816,-3.412600040435791,-0.7229999899864197,44.592498779296875,22.97130012512207,21.871599197387695
2021-04-22 18:00:00,2021-04-22 00:00:00,18:00:00.000000,32,924.974609375,298.2632141113281,13.232199668884277,-3.7184998989105225,-0.723800003528595,59.52190017700195,22.82670021057129,21.400400161743164
2021-04-22 19:00:00,2021-04-22 00:00:00,19:00:00.000000,32,924.0872802734375,299.0000915527344,8.672499656677246,-3.7072999477386475,-0.7350000143051147,72.58589935302734,17.82939910888672,22.456899642944336
2021-04-22 20:00:00,2021-04-22 00:00:00,20:00:00.000000,32,922.8167724609375,299.68670654296875,5.118500232696533,-3.7936999797821045,-0.7174000144004822,82.64649963378906,14.552900314331055,21.687999725341797
2021-04-22 21:00:00,2021-04-22 00:00:00,21:00:00.000000,32,921.86572265625,299.88641357421875,9.149299621582031,-3.981100082397461,-0.5105000138282776,70.56610107421875,12.097900390625,21.021699905395508
2021-04-22 22:00:00,2021-04-22 00:00:00,22:00:00.000000,32,921.223876953125,299.5712890625,26.136600494384766,-4.1350998878479,-0.4758000075817108,65.62030029296875,13.212200164794922,20.42300033569336
2021-04-22 23:00:00,2021-04-22 00:00:00,23:00:00.000000,32,920.9398193359375,298.4092102050781,82.13520050048828,-4.139500141143799,-0.4244000017642975,56.91080093383789,12.678199768066406,20.851999282836914
2021-04-23 00:00:00,2021-04-23 00:00:00,00:00:00.000000,32,921.3812255859375,296.63299560546875,192.1654052734375,-3.3510000705718994,-0.385699987411499,51.33530044555664,13.306599617004395,27.005199432373047
2021-04-23 01:00:00,2021-04-23 00:00:00,01:00:00.000000,32,921.913330078125,295.10809326171875,283.2413024902344,-2.900399923324585,-0.23759999871253967,45.816001892089844,13.962900161743164,21.773799896240234
2021-04-23 02:00:00,2021-04-23 00:00:00,02:00:00.000000,32,922.615478515625,294.26129150390625,364.3035888671875,-3.404599905014038,0.09690000116825104,42.45560073852539,21.140499114990234,21.431100845336914
2021-04-23 03:00:00,2021-04-23 00:00:00,03:00:00.000000,32,923.2000732421875,293.65460205078125,289.440185546875,-3.6805999279022217,0.6104999780654907,39.5989990234375,20.390899658203125,18.76849937438965
2021-04-23 04:00:00,2021-04-23 00:00:00,04:00:00.000000,32,923.5648193359375,293.235107421875,222.2061004638672,-3.4477999210357666,0.9509000182151794,38.454898834228516,19.820999145507812,14.325499534606934
2021-04-23 05:00:00,2021-04-23 00:00:00,05:00:00.000000,32,922.977783203125,292.9971008300781,151.1573944091797,-3.2276999950408936,1.108199954032898,40.462799072265625,18.95989990234375,14.74839973449707
2021-04-23 06:00:00,2021-04-23 00:00:00,06:00:00.000000,32,922.1619873046875,292.8938903808594,121.71269989013672,-2.8208999633789062,1.079800009727478,45.18429946899414,17.093900680541992,16.078399658203125
2021-04-23 07:00:00,2021-04-23 00:00:00,07:00:00.000000,32,920.9392700195312,292.718505859375,94.77140045166016,-2.3278000354766846,0.9760000109672546,42.66640090942383,15.796199798583984,19.728599548339844
2021-04-23 08:00:00,2021-04-23 00:00:00,08:00:00.000000,32,920.3914794921875,292.63330078125,65.92269897460938,-1.8912999629974365,0.8330000042915344,43.51959991455078,11.745100021362305,22.840299606323242
2021-04-23 09:00:00,2021-04-23 00:00:00,09:00:00.000000,32,919.9727783203125,292.5054931640625,48.45859909057617,-1.4214999675750732,0.6966999769210815,43.2056999206543,7.813600063323975,28.204599380493164
2021-04-23 10:00:00,2021-04-23 00:00:00,10:00:00.000000,32,919.5297241210938,292.3207092285156,34.86869812011719,-0.9386000037193298,0.6150000095367432,34.01839828491211,10.397899627685547,22.647899627685547
2021-04-23 11:00:00,2021-04-23 00:00:00,11:00:00.000000,32,919.8814697265625,292.1058044433594,25.987600326538086,-0.4887000024318695,0.4936000108718872,31.313100814819336,14.328499794006348,24.207700729370117
2021-04-23 12:00:00,2021-04-23 00:00:00,12:00:00.000000,32,920.332275390625,292.1216125488281,17.851600646972656,-0.19120000302791595,0.2214999943971634,24.733699798583984,16.9424991607666,26.168800354003906
2021-04-23 13:00:00,2021-04-23 00:00:00,13:00:00.000000,32,920.9749755859375,292.98028564453125,9.52180004119873,0.09260000288486481,-0.16930000483989716,18.041200637817383,20.362899780273438,22.097200393676758
2021-04-23 14:00:00,2021-04-23 00:00:00,14:00:00.000000,32,921.555419921875,295.1310119628906,0.3856000006198883,0.40799999237060547,-0.5271999835968018,15.507499694824219,26.518999099731445,22.941200256347656
2021-04-23 15:00:00,2021-04-23 00:00:00,15:00:00.000000,32,921.6370239257812,299.03179931640625,0.0,0.337799996137619,-1.1994999647140503,22.044599533081055,27.240999221801758,32.624900817871094
2021-04-23 16:00:00,2021-04-23 00:00:00,16:00:00.000000,32,921.3082885742188,302.55059814453125,0.0,-0.32820001244544983,-1.8690999746322632,37.60879898071289,25.576499938964844,36.222900390625
2021-04-23 17:00:00,2021-04-23 00:00:00,17:00:00.000000,32,920.2249755859375,304.9258117675781,0.0,-1.2353999614715576,-1.986799955368042,56.767398834228516,24.14550018310547,34.77629852294922
2021-04-23 18:00:00,2021-04-23 00:00:00,18:00:00.000000,32,919.3192749023438,306.4119873046875,0.0,-1.961400032043457,-1.651900053024292,79.1897964477539,22.645999908447266,32.7947998046875
2021-04-23 19:00:00,2021-04-23 00:00:00,19:00:00.000000,32,918.0869140625,307.33990478515625,0.0,-2.4941000938415527,-1.1845999956130981,97.12449645996094,19.613800048828125,32.10810089111328
2021-04-23 20:00:00,2021-04-23 00:00:00,20:00:00.000000,32,917.064208984375,307.76580810546875,0.0,-2.872999906539917,-0.699400007724762,100.27680206298828,18.265199661254883,31.880300521850586
2021-04-23 21:00:00,2021-04-23 00:00:00,21:00:00.000000,32,916.2686767578125,307.7742004394531,0.0,-3.023699998855591,-0.18170000612735748,105.38919830322266,18.120800018310547,30.76099967956543
2021-04-23 22:00:00,2021-04-23 00:00:00,22:00:00.000000,32,916.1505126953125,307.3157043457031,0.0,-2.9526000022888184,0.28630000352859497,108.13749694824219,13.48740005493164,28.197099685668945
2021-04-23 23:00:00,2021-04-23 00:00:00,23:00:00.000000,32,916.2075805664062,306.29278564453125,0.0,-2.712399959564209,0.6787999868392944,107.79630279541016,15.494400024414062,30.109600067138672
2021-04-24 00:00:00,2021-04-24 00:00:00,00:00:00.000000,32,916.7617797851562,303.77020263671875,0.0,-1.791200041770935,0.8001999855041504,100.48870086669922,12.701899528503418,28.061100006103516
2021-04-24 01:00:00,2021-04-24 00:00:00,01:00:00.000000,32,917.8325805664062,301.9731140136719,0.0,-1.577299952507019,1.0324000120162964,92.38089752197266,22.402599334716797,23.728099822998047
2021-04-24 02:00:00,2021-04-24 00:00:00,02:00:00.000000,32,918.9360961914062,301.0740966796875,0.0,-1.5894999504089355,0.7573999762535095,75.93609619140625,26.50629997253418,26.417400360107422
2021-04-24 03:00:00,2021-04-24 00:00:00,03:00:00.000000,32,920.3250122070312,299.343505859375,9.999999747378752e-05,-1.9682999849319458,0.4156999886035919,69.98179626464844,19.131000518798828,20.009199142456055
2021-04-24 04:00:00,2021-04-24 00:00:00,04:00:00.000000,32,921.5396118164062,297.8385925292969,0.37389999628067017,-1.625499963760376,0.10329999774694443,74.65899658203125,13.852800369262695,21.597400665283203
2021-04-24 05:00:00,2021-04-24 00:00:00,05:00:00.000000,32,921.8748168945312,296.8544921875,1.2517000436782837,-0.8913000226020813,-0.061500001698732376,59.504398345947266,13.08530044555664,21.034400939941406
2021-04-24 06:00:00,2021-04-24 00:00:00,06:00:00.000000,32,922.3831176757812,296.43341064453125,8.49370002746582,0.3149000108242035,-0.3118000030517578,40.73659896850586,14.895600318908691,22.746999740600586
2021-04-24 07:00:00,2021-04-24 00:00:00,07:00:00.000000,32,922.5369873046875,296.07440185546875,5.289899826049805,1.340499997138977,-0.4814000129699707,41.02299880981445,15.81659984588623,21.423200607299805
2021-04-24 08:00:00,2021-04-24 00:00:00,08:00:00.000000,32,922.694091796875,295.8699951171875,4.0605998039245605,1.6434999704360962,-0.8224999904632568,30.724899291992188,11.878100395202637,19.684600830078125
2021-04-24 09:00:00,2021-04-24 00:00:00,09:00:00.000000,32,923.5587158203125,295.6205139160156,1.8253999948501587,1.3803999423980713,-1.3833999633789062,38.4724006652832,9.8503999710083,19.60650062561035
2021-04-24 10:00:00,2021-04-24 00:00:00,10:00:00.000000,32,924.468505859375,295.2344970703125,26.047199249267578,0.974399983882904,-1.6687999963760376,38.54869842529297,15.19260025024414,22.88920021057129
2021-04-24 11:00:00,2021-04-24 00:00:00,11:00:00.000000,32,925.6174926757812,294.7579040527344,25.093599319458008,1.131600022315979,-1.2063000202178955,34.877899169921875,12.011799812316895,16.56279945373535
2021-04-24 12:00:00,2021-04-24 00:00:00,12:00:00.000000,32,926.7313842773438,294.44219970703125,5.35699987411499,1.5983999967575073,-0.25130000710487366,29.024200439453125,20.971900939941406,17.368000030517578
2021-04-24 13:00:00,2021-04-24 00:00:00,13:00:00.000000,32,927.73828125,296.0314025878906,0.0012000000569969416,1.7424999475479126,0.13079999387264252,19.95490074157715,16.174999237060547,15.638699531555176
2021-04-24 14:00:00,2021-04-24 00:00:00,14:00:00.000000,32,928.4957275390625,298.6798095703125,0.0,0.75,-1.6412999629974365,33.26129913330078,20.79599952697754,20.631099700927734
2021-04-24 15:00:00,2021-04-24 00:00:00,15:00:00.000000,32,929.1801147460938,300.5806884765625,0.0,0.039500001817941666,-2.4697000980377197,49.22200012207031,18.917400360107422,19.57229995727539
2021-04-24 16:00:00,2021-04-24 00:00:00,16:00:00.000000,32,929.2354125976562,301.8880920410156,0.0,-0.16439999639987946,-2.603600025177002,89.14520263671875,18.374500274658203,17.506399154663086
2021-04-24 17:00:00,2021-04-24 00:00:00,17:00:00.000000,32,928.744873046875,303.0810852050781,0.0,-0.38670000433921814,-2.6600000858306885,94.82279968261719,8.095399856567383,17.08919906616211
